,0
1679,0.9609375
1680,0.9453125
1681,0.98046875
1682,0.96875
1683,0.96484375
1684,0.96484375
1685,0.9609375
1686,0.953125
1687,0.9609375
1688,0.96875
1689,0.94921875
1690,0.9453125
1691,0.95703125
1692,0.9453125
1693,0.96875
1694,0.97265625
1695,0.97265625
1696,0.96484375
1697,0.97265625
1698,0.95703125
1699,0.96484375
1700,0.94921875
1701,0.9609375
1702,0.95703125
1703,0.9609375
1704,0.984375
1705,0.9609375
1706,0.9453125
1707,0.96484375
1708,0.94921875
1709,0.94140625
1710,0.96875
1711,0.95703125
1712,0.9609375
1713,0.9609375
1714,0.9609375
1715,0.94921875
1716,0.98046875
1717,0.953125
1718,0.95703125
1719,0.98046875
1720,0.953125
1721,0.94921875
1722,0.9609375
1723,0.96484375
1724,0.96875
1725,0.9609375
1726,0.9609375
1727,0.96484375
1728,0.95703125
1729,0.98046875
1730,0.94921875
1731,0.953125
1732,0.95703125
1733,0.98046875
1734,0.96484375
1735,0.9765625
1736,0.96484375
1737,0.95703125
1738,0.9453125
1739,0.96484375
1740,0.95703125
1741,0.96484375
1742,0.9609375
1743,0.96484375
1744,0.94140625
1745,0.93359375
1746,0.94921875
1747,0.97265625
1748,0.9609375
1749,0.9765625
1750,0.97265625
1751,0.9453125
1752,0.95703125
1753,0.953125
1754,0.9609375
1755,0.98046875
1756,0.95703125
1757,0.9609375
1758,0.96875
1759,0.96875
1760,0.96484375
1761,0.97265625
1762,0.953125
1763,0.9609375
1764,0.94921875
1765,0.97265625
1766,0.94921875
1767,0.98046875
1768,0.9453125
1769,0.94921875
1770,0.97265625
1771,0.96484375
1772,0.96484375
1773,0.9609375
1774,0.9609375
1775,0.9609375
1776,0.953125
1777,0.9609375
1778,0.9765625
1779,0.96875
1780,0.96875
1781,0.96484375
1782,0.96875
1783,0.96484375
1784,0.94921875
1785,0.95703125
1786,0.9609375
1787,0.9609375
1788,0.96484375
1789,0.96875
1790,0.96484375
1791,0.98828125
1792,0.9453125
1793,0.96875
1794,0.9609375
1795,0.95703125
1796,0.94921875
1797,0.9609375
1798,0.953125
1799,0.97265625
1800,0.953125
1801,0.95703125
1802,0.96484375
1803,0.96875
1804,0.97265625
1805,0.96875
1806,0.953125
1807,0.984375
1808,0.9609375
1809,0.96484375
1810,0.953125
1811,0.96484375
1812,0.9609375
1813,0.9765625
1814,0.95703125
1815,0.97265625
1816,0.9765625
1817,0.9609375
1818,0.94921875
1819,0.9609375
1820,0.97265625
1821,0.95703125
1822,0.953125
1823,0.9609375
1824,0.96875
1825,0.9453125
1826,0.984375
1827,0.95703125
1828,0.97265625
1829,0.96484375
1830,0.94921875
1831,0.9609375
1832,0.9609375
1833,0.95703125
1834,0.953125
1835,0.953125
1836,0.953125
1837,0.97265625
1838,0.97265625
1839,0.96484375
1840,0.9609375
1841,0.9609375
1842,0.953125
1843,0.96484375
1844,0.953125
1845,0.9609375
1846,0.9609375
1847,0.9609375
1848,0.97265625
1849,0.953125
1850,0.96875
1851,0.953125
1852,0.95703125
1853,0.96484375
1854,0.94921875
1855,0.9609375
1856,0.96875
1857,0.9609375
1858,0.953125
1859,0.9609375
1860,0.953125
1861,0.9609375
1862,0.96484375
1863,0.9609375
1864,0.96484375
1865,0.97265625
1866,0.9765625
1867,0.96875
1868,0.95703125
1869,0.96484375
1870,0.97265625
1871,0.94921875
1872,0.96875
1873,0.96875
1874,0.9609375
1875,0.96484375
1876,0.96484375
1877,0.95703125
1878,0.9609375
1879,0.94921875
1880,0.96875
1881,0.9765625
1882,0.9765625
1883,0.96875
1884,0.96875
1885,0.97265625
1886,0.97265625
1887,0.9609375
1888,0.98046875
1889,0.95703125
1890,0.9765625
1891,0.97265625
1892,0.953125
1893,0.94921875
1894,0.9609375
1895,0.953125
1896,0.9609375
1897,0.96875
1898,0.9609375
1899,0.96875
1900,0.95703125
1901,0.953125
1902,0.93359375
1903,0.96484375
1904,0.96875
1905,0.953125
1906,0.9609375
1907,0.98046875
1908,0.9453125
1909,0.95703125
1910,0.953125
1911,0.95703125
1912,0.96484375
1913,0.953125
1914,0.97265625
1915,0.96875
1916,0.9609375
1917,0.9609375
1918,0.96875
1919,0.96875
1920,0.9609375
1921,0.96875
1922,0.9609375
1923,0.9765625
1924,0.97265625
1925,0.95703125
1926,0.96875
1927,0.98046875
1928,0.9609375
1929,0.96875
1930,0.94921875
1931,0.953125
1932,0.9609375
1933,0.96875
1934,0.98046875
1935,0.97265625
1936,0.9609375
1937,0.94140625
1938,0.98828125
1939,0.95703125
1940,0.9453125
1941,0.95703125
1942,0.95703125
1943,0.953125
1944,0.96875
1945,0.94140625
1946,0.98046875
1947,0.9609375
1948,0.96484375
1949,0.96875
1950,0.953125
1951,0.96484375
1952,0.953125
1953,0.97265625
1954,0.96875
1955,0.96484375
1956,0.96875
1957,0.97265625
1958,0.97265625
1959,0.97265625
1960,0.953125
1961,0.95703125
1962,0.9453125
1963,0.9765625
1964,0.94140625
1965,0.98046875
1966,0.9609375
1967,0.96484375
1968,0.96875
1969,0.95703125
1970,0.96875
1971,0.96484375
1972,0.953125
1973,0.96484375
1974,0.97265625
1975,0.94140625
1976,0.95703125
1977,0.97265625
1978,0.95703125
1979,0.95703125
1980,0.9609375
1981,0.9453125
1982,0.9765625
1983,0.96484375
1984,0.9375
1985,0.94921875
1986,0.984375
1987,0.98828125
1988,0.94921875
1989,0.95703125
1990,0.9609375
1991,0.96484375
1992,0.97265625
1993,0.9609375
1994,0.98046875
1995,0.96875
1996,0.97265625
1997,0.9609375
1998,0.96875
1999,0.9453125
2000,0.96484375
2001,0.95703125
2002,0.96484375
2003,0.9609375
2004,0.96484375
2005,0.96875
2006,0.96875
2007,0.94921875
2008,0.96484375
2009,0.98046875
2010,0.95703125
2011,0.9609375
2012,0.96875
2013,0.94921875
2014,0.96484375
2015,0.953125
2016,0.95703125
2017,0.953125
2018,0.9765625
2019,0.9609375
2020,0.94921875
2021,0.94140625
2022,0.97265625
2023,0.96484375
2024,0.953125
2025,0.9609375
2026,0.9765625
2027,0.953125
2028,0.95703125
2029,0.94921875
2030,0.96875
2031,0.96484375
2032,0.96875
2033,0.94921875
2034,0.9609375
2035,0.96484375
2036,0.98046875
2037,0.95703125
2038,0.9765625
2039,0.95703125
2040,0.96875
2041,0.95703125
2042,0.96484375
2043,0.96484375
2044,0.9609375
2045,0.98046875
2046,0.953125
2047,0.96875
2048,0.95703125
2049,0.9453125
2050,0.97265625
2051,0.953125
2052,0.96484375
2053,0.9609375
2054,0.96875
2055,0.953125
2056,0.96484375
2057,0.96484375
2058,0.953125
2059,0.98046875
2060,0.9609375
2061,0.96484375
2062,0.96484375
2063,0.9609375
2064,0.96484375
2065,0.9609375
2066,0.96484375
2067,0.953125
2068,0.94921875
2069,0.96875
2070,0.9609375
2071,0.94921875
2072,0.96875
2073,0.96484375
2074,0.9609375
2075,0.953125
2076,0.96484375
2077,0.9609375
2078,0.953125
2079,0.9765625
2080,0.98046875
2081,0.953125
2082,0.95703125
2083,0.96875
2084,0.96484375
2085,0.96875
2086,0.9453125
2087,0.9609375
2088,0.96484375
2089,0.96484375
2090,0.9765625
2091,0.9609375
2092,0.96875
2093,0.97265625
2094,0.953125
2095,0.96875
2096,0.95703125
2097,0.953125
2098,0.96484375
2099,0.98828125
2100,0.95703125
2101,0.93359375
2102,0.95703125
2103,0.96875
2104,0.953125
2105,0.94140625
2106,0.9765625
2107,0.9765625
2108,0.9453125
2109,0.95703125
2110,0.95703125
2111,0.96875
2112,0.953125
2113,0.96484375
2114,0.953125
2115,0.98046875
2116,0.98046875
2117,0.94921875
2118,0.95703125
2119,0.96875
2120,0.96875
2121,0.96484375
2122,0.9609375
2123,0.953125
2124,0.97265625
2125,0.9609375
2126,0.96484375
2127,0.9453125
2128,0.953125
2129,0.96875
2130,0.96875
2131,0.95703125
2132,0.96875
2133,0.9765625
2134,0.96875
2135,0.94921875
2136,0.9765625
2137,0.96875
2138,0.953125
2139,0.96484375
2140,0.9609375
2141,0.96484375
2142,0.96875
2143,0.96484375
2144,0.953125
2145,0.953125
2146,0.96875
2147,0.9765625
2148,0.96484375
2149,0.95703125
2150,0.9609375
2151,0.95703125
2152,0.97265625
2153,0.98046875
2154,0.953125
2155,0.9609375
2156,0.95703125
2157,0.95703125
2158,0.9765625
2159,0.9765625
2160,0.96875
2161,0.9453125
2162,0.96875
2163,0.9453125
2164,0.96875
2165,0.96484375
2166,0.95703125
2167,0.953125
2168,0.97265625
2169,0.96484375
2170,0.9609375
2171,0.94140625
2172,0.9765625
2173,0.953125
2174,0.96875
2175,0.9609375
2176,0.96875
2177,0.96484375
2178,0.96875
2179,0.97265625
2180,0.95703125
2181,0.9609375
2182,0.95703125
2183,0.95703125
2184,0.953125
2185,0.96484375
2186,0.9765625
2187,0.95703125
2188,0.9453125
2189,0.94921875
2190,0.9453125
2191,0.95703125
2192,0.9609375
2193,0.96875
2194,0.96875
2195,0.9609375
2196,0.96484375
2197,0.96875
2198,0.94921875
2199,0.98046875
2200,0.96484375
2201,0.93359375
2202,0.9453125
2203,0.98046875
2204,0.94921875
2205,0.96484375
2206,0.96875
2207,0.97265625
2208,0.96484375
2209,0.9765625
2210,0.96484375
2211,0.9609375
2212,0.9765625
2213,0.9765625
2214,0.96484375
2215,0.97265625
2216,0.95703125
2217,0.98046875
2218,0.984375
2219,0.953125
2220,0.94921875
2221,0.96875
2222,0.9609375
2223,0.94921875
2224,0.97265625
2225,0.9765625
2226,0.96484375
2227,0.97265625
2228,0.95703125
2229,0.9609375
2230,0.97265625
2231,0.9609375
2232,0.953125
2233,0.94921875
2234,0.9609375
2235,0.96875
2236,0.95703125
2237,0.97265625
2238,0.96875
2239,0.94921875
2240,0.953125
2241,0.9609375
2242,0.97265625
2243,0.9609375
2244,0.94921875
2245,0.9609375
2246,0.9609375
2247,0.96484375
2248,0.9609375
2249,0.96484375
2250,0.96484375
2251,0.9453125
2252,0.96875
2253,0.9453125
2254,0.96484375
2255,0.9765625
2256,0.97265625
2257,0.9609375
2258,0.953125
2259,0.96484375
2260,0.9609375
2261,0.94140625
2262,0.96484375
2263,0.95703125
2264,0.97265625
2265,0.98046875
2266,0.95703125
2267,0.97265625
2268,0.9609375
2269,0.953125
2270,0.94140625
2271,0.96875
2272,0.96875
2273,0.96875
2274,0.9609375
2275,0.95703125
2276,0.953125
2277,0.98046875
2278,0.9765625
2279,0.94921875
2280,0.94140625
2281,0.94921875
2282,0.96875
2283,0.96484375
2284,0.9609375
2285,0.9453125
2286,0.9609375
2287,0.984375
2288,0.953125
2289,0.96875
2290,0.95703125
2291,0.95703125
2292,0.9609375
2293,0.9453125
2294,0.95703125
2295,0.9609375
2296,0.94921875
2297,0.9765625
2298,0.9609375
2299,0.9609375
2300,0.96484375
2301,0.96484375
2302,0.96484375
2303,0.9453125
2304,0.97265625
2305,0.95703125
2306,0.96875
2307,0.9609375
2308,0.9609375
2309,0.953125
2310,0.953125
2311,0.95703125
2312,0.96484375
2313,0.953125
2314,0.9765625
2315,0.96484375
2316,0.94140625
2317,0.9453125
2318,0.95703125
2319,0.93359375
2320,0.96875
2321,0.9453125
2322,0.95703125
2323,0.9609375
2324,0.94921875
2325,0.96484375
2326,0.96875
2327,0.94921875
2328,0.96875
2329,0.94921875
2330,0.94921875
2331,0.93359375
2332,0.95703125
2333,0.94921875
2334,0.95703125
2335,0.96875
2336,0.9765625
2337,0.94140625
2338,0.9453125
2339,0.9453125
2340,0.9765625
2341,0.95703125
2342,0.95703125
2343,0.9609375
2344,0.95703125
2345,0.93359375
2346,0.9765625
2347,0.96875
2348,0.9609375
2349,0.95703125
2350,0.953125
2351,0.9609375
2352,0.9453125
2353,0.9453125
2354,0.953125
2355,0.9765625
2356,0.96875
2357,0.96875
2358,0.96484375
2359,0.9375
2360,0.94921875
2361,0.9765625
2362,0.9375
2363,0.953125
2364,0.96484375
2365,0.9609375
2366,0.96484375
2367,0.98828125
2368,0.953125
2369,0.9765625
2370,0.97265625
2371,0.94140625
2372,0.94921875
2373,0.9453125
2374,0.953125
2375,0.95703125
2376,0.96484375
2377,0.94140625
2378,0.9609375
2379,0.96484375
2380,0.9765625
2381,0.96875
2382,0.95703125
2383,0.96875
2384,0.953125
2385,0.953125
2386,0.96484375
2387,0.96875
2388,0.94140625
2389,0.953125
2390,0.93359375
2391,0.95703125
2392,0.94921875
2393,0.96484375
2394,0.9609375
2395,0.9453125
2396,0.97265625
2397,0.96484375
2398,0.94140625
2399,0.9609375
2400,0.97265625
2401,0.94921875
2402,0.9609375
2403,0.9609375
2404,0.94140625
2405,0.9609375
2406,0.9765625
2407,0.953125
2408,0.9609375
2409,0.95703125
2410,0.9609375
2411,0.96875
2412,0.94140625
2413,0.953125
2414,0.953125
2415,0.97265625
2416,0.96484375
2417,0.9609375
2418,0.96484375
2419,0.9609375
2420,0.953125
2421,0.97265625
2422,0.94921875
2423,0.953125
2424,0.953125
2425,0.96875
2426,0.9765625
2427,0.953125
2428,0.95703125
2429,0.97265625
2430,0.94140625
2431,0.953125
2432,0.97265625
2433,0.95703125
2434,0.953125
2435,0.9609375
2436,0.94140625
2437,0.9609375
2438,0.9765625
2439,0.953125
2440,0.95703125
2441,0.953125
2442,0.953125
2443,0.94921875
2444,0.97265625
2445,0.95703125
2446,0.953125
2447,0.9609375
2448,0.95703125
2449,0.95703125
2450,0.984375
2451,0.96484375
2452,0.95703125
2453,0.96484375
2454,0.953125
2455,0.9765625
2456,0.96484375
2457,0.94921875
2458,0.95703125
2459,0.953125
2460,0.95703125
2461,0.94921875
2462,0.9453125
2463,0.96875
2464,0.95703125
2465,0.96875
2466,0.94921875
2467,0.96484375
2468,0.94140625
2469,0.9375
2470,0.9375
2471,0.94921875
2472,0.96484375
2473,0.95703125
2474,0.96875
2475,0.96484375
2476,0.96484375
2477,0.96484375
2478,0.94921875
2479,0.96875
2480,0.9609375
2481,0.94140625
2482,0.9609375
2483,0.96484375
2484,0.95703125
2485,0.96875
2486,0.953125
2487,0.9765625
2488,0.94140625
2489,0.96484375
2490,0.953125
2491,0.95703125
2492,0.96484375
2493,0.9609375
2494,0.9453125
2495,0.95703125
2496,0.96875
2497,0.94921875
2498,0.97265625
2499,0.9453125
2500,0.95703125
2501,0.95703125
2502,0.953125
2503,0.96875
2504,0.953125
2505,0.953125
2506,0.95703125
2507,0.9609375
2508,0.94921875
2509,0.953125
2510,0.97265625
2511,0.95703125
2512,0.94921875
2513,0.94921875
2514,0.94140625
2515,0.94140625
2516,0.9453125
2517,0.9375
2518,0.9609375
2519,0.96875
2520,0.9453125
2521,0.98046875
2522,0.9609375
2523,0.9453125
2524,0.94921875
2525,0.95703125
2526,0.94921875
2527,0.97265625
2528,0.953125
2529,0.96875
2530,0.96875
2531,0.95703125
2532,0.95703125
2533,0.9765625
2534,0.96484375
2535,0.96484375
2536,0.97265625
2537,0.96875
2538,0.95703125
2539,0.953125
2540,0.96484375
2541,0.95703125
2542,0.94921875
2543,0.95703125
2544,0.9609375
2545,0.95703125
2546,0.95703125
2547,0.953125
2548,0.95703125
2549,0.96484375
2550,0.94921875
2551,0.953125
2552,0.96484375
2553,0.9453125
2554,0.9453125
2555,0.953125
2556,0.96875
2557,0.9609375
2558,0.9765625
2559,0.9609375
2560,0.9609375
2561,0.98046875
2562,0.95703125
2563,0.96875
2564,0.98046875
2565,0.9609375
2566,0.98828125
2567,0.96875
2568,0.96484375
2569,0.97265625
2570,0.96484375
2571,0.97265625
2572,0.95703125
2573,0.97265625
2574,0.984375
2575,0.9609375
2576,0.94921875
2577,0.96875
2578,0.96875
2579,0.96875
2580,0.95703125
2581,0.96875
2582,0.96484375
2583,0.96875
2584,0.95703125
2585,0.97265625
2586,0.96484375
2587,0.96484375
2588,0.96875
2589,0.96484375
2590,0.96875
2591,0.97265625
2592,0.98046875
2593,0.9765625
2594,0.97265625
2595,0.96484375
2596,0.9765625
2597,0.96484375
2598,0.9609375
2599,0.97265625
2600,0.95703125
2601,0.953125
2602,0.9609375
2603,0.96875
2604,0.96484375
2605,0.98046875
2606,0.96484375
2607,0.95703125
2608,0.96484375
2609,0.97265625
2610,0.9765625
2611,0.96875
2612,0.9609375
2613,0.96484375
2614,0.984375
2615,0.9765625
2616,0.96875
2617,0.96484375
2618,0.96484375
2619,0.96875
2620,0.9609375
2621,0.96484375
2622,0.9765625
2623,0.96875
2624,0.97265625
2625,0.96875
2626,0.94921875
2627,0.984375
2628,0.9765625
2629,0.9765625
2630,0.95703125
2631,0.96484375
2632,0.9765625
2633,0.9609375
2634,0.9609375
2635,0.9609375
2636,0.9375
2637,0.9609375
2638,0.96875
2639,0.9609375
2640,0.9609375
2641,0.96875
2642,0.95703125
2643,0.9765625
2644,0.9765625
2645,0.953125
2646,0.96875
2647,0.9765625
2648,0.9609375
2649,0.96484375
2650,0.97265625
2651,0.97265625
2652,0.96484375
2653,0.94140625
2654,0.9609375
2655,0.95703125
2656,0.9609375
2657,0.95703125
2658,0.96484375
2659,0.95703125
2660,0.96875
2661,0.97265625
2662,0.97265625
2663,0.9765625
2664,0.96875
2665,0.9453125
2666,0.9765625
2667,0.96875
2668,0.97265625
2669,0.96875
2670,0.96484375
2671,0.97265625
2672,0.98046875
2673,0.94921875
2674,0.94921875
2675,0.9609375
2676,0.96484375
2677,0.97265625
2678,0.96875
2679,0.96875
2680,0.98828125
2681,0.96484375
2682,0.953125
2683,0.96484375
2684,0.97265625
2685,0.9609375
2686,0.95703125
2687,0.96875
2688,0.96484375
2689,0.9609375
2690,0.94921875
2691,0.96875
2692,0.96875
2693,0.984375
2694,0.96875
2695,0.9921875
2696,0.97265625
2697,0.96875
2698,0.96875
2699,0.9609375
2700,0.98828125
2701,0.97265625
2702,0.96484375
2703,0.9765625
2704,0.96875
2705,0.97265625
2706,0.9609375
2707,0.9765625
2708,0.95703125
2709,0.9765625
2710,0.96875
2711,0.96484375
2712,0.9765625
2713,0.97265625
2714,0.97265625
2715,0.97265625
2716,0.9765625
2717,0.95703125
2718,0.953125
2719,0.97265625
2720,0.9609375
2721,0.97265625
2722,0.96875
2723,0.96484375
2724,0.95703125
2725,0.96875
2726,0.95703125
2727,0.94140625
2728,0.97265625
2729,0.96484375
2730,0.9765625
2731,0.94921875
2732,0.96484375
2733,0.96484375
2734,0.94921875
2735,0.95703125
2736,0.94921875
2737,0.95703125
2738,0.953125
2739,0.96484375
2740,0.98046875
2741,0.953125
2742,0.96484375
2743,0.95703125
2744,0.9609375
2745,0.96875
2746,0.9765625
2747,0.96875
2748,0.96875
2749,0.96875
2750,0.97265625
2751,0.95703125
2752,0.98828125
2753,0.953125
2754,0.9609375
2755,0.97265625
2756,0.9609375
2757,0.95703125
2758,0.96484375
2759,0.96875
2760,0.95703125
2761,0.9765625
2762,0.9609375
2763,0.94921875
2764,0.95703125
2765,0.96875
2766,0.9609375
2767,0.96484375
2768,0.96875
2769,0.9609375
2770,0.9765625
2771,0.9453125
2772,0.97265625
2773,0.97265625
2774,0.97265625
2775,0.98046875
2776,0.96484375
2777,0.9609375
2778,0.96484375
2779,0.9609375
2780,0.9765625
2781,0.9765625
2782,0.96484375
2783,0.9609375
2784,0.9453125
2785,0.9609375
2786,0.9609375
2787,0.96875
2788,0.97265625
2789,0.96484375
2790,0.9765625
2791,0.96875
2792,0.9609375
2793,0.96875
2794,0.953125
2795,0.9765625
2796,0.98046875
2797,0.96484375
2798,0.97265625
2799,0.953125
2800,0.95703125
2801,0.96484375
2802,0.94140625
2803,0.97265625
2804,0.96484375
2805,0.9609375
2806,0.984375
2807,0.94921875
2808,0.98046875
2809,0.984375
2810,0.9765625
2811,0.9765625
2812,0.95703125
2813,0.9609375
2814,0.97265625
2815,0.96484375
2816,0.9765625
2817,0.9609375
2818,0.97265625
2819,0.97265625
2820,0.95703125
2821,0.96875
2822,0.97265625
2823,0.9765625
2824,0.953125
2825,0.97265625
2826,0.97265625
2827,0.98828125
2828,0.953125
2829,0.94921875
2830,0.96484375
2831,0.94921875
2832,0.96484375
2833,0.96484375
2834,0.953125
2835,0.95703125
2836,0.96875
2837,0.9609375
2838,0.96484375
2839,0.96484375
2840,0.95703125
2841,0.96484375
2842,0.96484375
2843,0.9609375
2844,0.96484375
2845,0.96875
2846,0.9765625
2847,0.9765625
2848,0.98046875
2849,0.96484375
2850,0.96484375
2851,0.9765625
2852,0.97265625
2853,0.94921875
2854,0.9609375
2855,0.9609375
2856,0.97265625
2857,0.96484375
2858,0.953125
2859,0.96484375
2860,0.96484375
2861,0.96875
2862,0.97265625
2863,0.96484375
2864,0.95703125
2865,0.96875
2866,0.953125
2867,0.9765625
