,0
1722,0.48046875
1723,0.50390625
1724,0.4921875
1725,0.5625
1726,0.46875
1727,0.53125
1728,0.484375
1729,0.44140625
1730,0.53515625
1731,0.5078125
1732,0.57421875
1733,0.4921875
1734,0.484375
1735,0.484375
1736,0.4921875
1737,0.51953125
1738,0.47265625
1739,0.5625
1740,0.5234375
1741,0.49609375
1742,0.41015625
1743,0.48828125
1744,0.4375
1745,0.4453125
1746,0.5078125
1747,0.484375
1748,0.53125
1749,0.49609375
1750,0.48828125
1751,0.44921875
1752,0.48828125
1753,0.55859375
1754,0.546875
1755,0.48046875
1756,0.4765625
1757,0.5078125
1758,0.49609375
1759,0.5
1760,0.55078125
1761,0.50390625
1762,0.484375
1763,0.5078125
1764,0.5546875
1765,0.5234375
1766,0.53515625
1767,0.53515625
1768,0.4375
1769,0.4609375
1770,0.578125
1771,0.453125
1772,0.53515625
1773,0.51171875
1774,0.54296875
1775,0.48046875
1776,0.51953125
1777,0.5
1778,0.453125
1779,0.42578125
1780,0.50390625
1781,0.44921875
1782,0.46484375
1783,0.5078125
1784,0.4921875
1785,0.453125
1786,0.46484375
1787,0.55078125
1788,0.515625
1789,0.51953125
1790,0.47265625
1791,0.48046875
1792,0.515625
1793,0.48828125
1794,0.48046875
1795,0.4921875
1796,0.51953125
1797,0.4609375
1798,0.46484375
1799,0.54296875
1800,0.484375
1801,0.484375
1802,0.46484375
1803,0.453125
1804,0.51953125
1805,0.48828125
1806,0.4765625
1807,0.53125
1808,0.5234375
1809,0.52734375
1810,0.515625
1811,0.5078125
1812,0.53125
1813,0.54296875
1814,0.484375
1815,0.47265625
1816,0.5234375
1817,0.4375
1818,0.4609375
1819,0.5390625
1820,0.53125
1821,0.546875
1822,0.51171875
1823,0.48828125
1824,0.5390625
1825,0.55078125
1826,0.51953125
1827,0.5546875
1828,0.47265625
1829,0.52734375
1830,0.52734375
1831,0.5390625
1832,0.5
1833,0.49609375
1834,0.53125
1835,0.4765625
1836,0.453125
1837,0.4921875
1838,0.4453125
1839,0.51953125
1840,0.5703125
1841,0.51171875
1842,0.5234375
1843,0.515625
1844,0.546875
1845,0.53515625
1846,0.5234375
1847,0.4921875
1848,0.359375
1849,0.5
1850,0.484375
1851,0.5234375
1852,0.43359375
1853,0.515625
1854,0.4375
1855,0.46875
1856,0.47265625
1857,0.4609375
1858,0.484375
1859,0.5625
1860,0.53515625
1861,0.5078125
1862,0.52734375
1863,0.47265625
1864,0.49609375
1865,0.51171875
1866,0.46875
1867,0.47265625
1868,0.46875
1869,0.48828125
1870,0.53515625
1871,0.48828125
1872,0.50390625
1873,0.515625
1874,0.4375
1875,0.47265625
1876,0.46484375
1877,0.55078125
1878,0.50390625
1879,0.46484375
1880,0.55859375
1881,0.51953125
1882,0.50390625
1883,0.453125
1884,0.4765625
1885,0.53125
1886,0.5078125
1887,0.50390625
1888,0.48046875
1889,0.53125
1890,0.4609375
1891,0.4921875
1892,0.4765625
1893,0.53515625
1894,0.48046875
1895,0.5
1896,0.44140625
1897,0.5234375
1898,0.45703125
1899,0.46875
1900,0.48046875
1901,0.5390625
1902,0.421875
1903,0.51171875
1904,0.48828125
1905,0.51171875
1906,0.5703125
1907,0.4921875
1908,0.51171875
1909,0.49609375
1910,0.5390625
1911,0.48828125
1912,0.42578125
1913,0.57421875
1914,0.51171875
1915,0.55078125
1916,0.5546875
1917,0.515625
1918,0.48046875
1919,0.45703125
1920,0.546875
1921,0.48046875
1922,0.51171875
1923,0.52734375
1924,0.47265625
1925,0.4375
1926,0.5625
1927,0.58984375
1928,0.48828125
1929,0.48046875
1930,0.5
1931,0.4921875
1932,0.48828125
1933,0.49609375
1934,0.4921875
1935,0.5078125
1936,0.46484375
1937,0.4765625
1938,0.52734375
1939,0.5
1940,0.51953125
1941,0.421875
1942,0.4921875
1943,0.6015625
1944,0.44140625
1945,0.5078125
1946,0.5
1947,0.5234375
1948,0.5078125
1949,0.58984375
1950,0.48046875
1951,0.4921875
1952,0.4765625
1953,0.44921875
1954,0.5546875
1955,0.5546875
1956,0.515625
1957,0.546875
1958,0.484375
1959,0.51171875
1960,0.51171875
1961,0.50390625
1962,0.484375
1963,0.45703125
1964,0.55078125
1965,0.47265625
1966,0.50390625
1967,0.4921875
1968,0.4921875
1969,0.5390625
1970,0.48046875
1971,0.55859375
1972,0.55078125
1973,0.48828125
1974,0.5625
1975,0.4140625
1976,0.4765625
1977,0.5
1978,0.515625
1979,0.49609375
1980,0.47265625
1981,0.52734375
1982,0.42578125
1983,0.47265625
1984,0.44921875
1985,0.49609375
1986,0.5
1987,0.55859375
1988,0.48828125
1989,0.46875
1990,0.52734375
1991,0.50390625
1992,0.52734375
1993,0.5234375
1994,0.49609375
1995,0.4453125
1996,0.53125
1997,0.5234375
1998,0.54296875
1999,0.578125
2000,0.4765625
2001,0.4609375
2002,0.484375
2003,0.48046875
2004,0.484375
2005,0.5078125
2006,0.46875
2007,0.43359375
2008,0.5234375
2009,0.5078125
2010,0.4921875
2011,0.51171875
2012,0.53515625
2013,0.56640625
2014,0.51953125
2015,0.5234375
2016,0.484375
2017,0.5234375
2018,0.55859375
2019,0.4921875
2020,0.48046875
2021,0.53515625
2022,0.5234375
2023,0.49609375
2024,0.53125
2025,0.52734375
2026,0.4375
2027,0.52734375
2028,0.4921875
2029,0.46875
2030,0.53125
2031,0.54296875
2032,0.59375
2033,0.54296875
2034,0.47265625
2035,0.484375
2036,0.515625
2037,0.51171875
2038,0.49609375
2039,0.52734375
2040,0.578125
2041,0.49609375
2042,0.50390625
2043,0.5
2044,0.48046875
2045,0.5078125
2046,0.46484375
2047,0.515625
2048,0.49609375
2049,0.4296875
2050,0.53125
2051,0.5078125
2052,0.46484375
2053,0.49609375
2054,0.40234375
2055,0.515625
2056,0.5625
2057,0.51953125
2058,0.46484375
2059,0.4921875
2060,0.47265625
2061,0.47265625
2062,0.56640625
2063,0.546875
2064,0.515625
2065,0.453125
2066,0.56640625
2067,0.51171875
2068,0.53125
2069,0.4140625
2070,0.52734375
2071,0.4765625
2072,0.4921875
2073,0.45703125
2074,0.5234375
2075,0.48828125
2076,0.484375
2077,0.51171875
2078,0.546875
2079,0.52734375
2080,0.47265625
2081,0.48046875
2082,0.5703125
2083,0.515625
2084,0.55078125
2085,0.5703125
2086,0.5546875
2087,0.45703125
2088,0.44140625
2089,0.55859375
2090,0.5234375
2091,0.515625
2092,0.4609375
2093,0.4921875
2094,0.56640625
2095,0.515625
2096,0.4921875
2097,0.44140625
2098,0.46484375
2099,0.46875
2100,0.48046875
2101,0.5078125
2102,0.5546875
2103,0.453125
2104,0.4921875
2105,0.546875
2106,0.546875
2107,0.44140625
2108,0.4921875
2109,0.48828125
2110,0.50390625
2111,0.47265625
2112,0.546875
2113,0.48828125
2114,0.484375
2115,0.53515625
2116,0.4765625
2117,0.5546875
2118,0.55078125
2119,0.47265625
2120,0.5078125
2121,0.5078125
2122,0.515625
2123,0.42578125
2124,0.4765625
2125,0.54296875
2126,0.49609375
2127,0.5
2128,0.5
2129,0.53515625
2130,0.4609375
2131,0.4296875
2132,0.48046875
2133,0.5390625
2134,0.5234375
2135,0.5234375
2136,0.5703125
2137,0.5078125
2138,0.484375
2139,0.54296875
2140,0.5078125
2141,0.48046875
2142,0.5078125
2143,0.46484375
2144,0.53125
2145,0.48828125
2146,0.50390625
2147,0.59765625
2148,0.5
2149,0.515625
2150,0.53515625
2151,0.46875
2152,0.50390625
2153,0.46875
2154,0.5625
2155,0.48828125
2156,0.4921875
2157,0.53125
2158,0.45703125
2159,0.4296875
2160,0.4453125
2161,0.44921875
2162,0.44921875
2163,0.51953125
2164,0.55078125
2165,0.53125
2166,0.55859375
2167,0.578125
2168,0.48828125
2169,0.4765625
2170,0.5234375
2171,0.49609375
2172,0.43359375
2173,0.52734375
2174,0.51171875
2175,0.46484375
2176,0.58203125
2177,0.48828125
2178,0.5
2179,0.57421875
2180,0.42578125
2181,0.48046875
2182,0.53125
2183,0.5234375
2184,0.5078125
2185,0.515625
2186,0.515625
2187,0.5234375
2188,0.47265625
2189,0.515625
2190,0.5390625
2191,0.4609375
2192,0.5078125
2193,0.48046875
2194,0.515625
2195,0.546875
2196,0.5
2197,0.4921875
2198,0.47265625
2199,0.484375
2200,0.484375
2201,0.4921875
2202,0.49609375
2203,0.5
2204,0.48046875
2205,0.5859375
2206,0.45703125
2207,0.49609375
2208,0.46484375
2209,0.5390625
2210,0.5390625
2211,0.453125
2212,0.546875
2213,0.53515625
2214,0.47265625
2215,0.515625
2216,0.46875
2217,0.50390625
2218,0.5546875
2219,0.5390625
2220,0.484375
2221,0.453125
2222,0.546875
2223,0.515625
2224,0.48828125
2225,0.46875
2226,0.47265625
2227,0.5
2228,0.546875
2229,0.5078125
2230,0.53125
2231,0.5546875
2232,0.4765625
2233,0.4765625
2234,0.5
2235,0.4609375
2236,0.55078125
2237,0.44140625
2238,0.45703125
2239,0.48828125
2240,0.48046875
2241,0.484375
2242,0.5546875
2243,0.5234375
2244,0.44140625
2245,0.4296875
2246,0.50390625
2247,0.54296875
2248,0.48046875
2249,0.4609375
2250,0.53515625
2251,0.51171875
2252,0.5234375
2253,0.5625
2254,0.4765625
2255,0.51171875
2256,0.5234375
2257,0.54296875
2258,0.4921875
2259,0.5859375
2260,0.49609375
2261,0.5
2262,0.54296875
2263,0.515625
2264,0.5234375
2265,0.50390625
2266,0.515625
2267,0.5703125
2268,0.55078125
2269,0.484375
2270,0.48046875
2271,0.51953125
2272,0.515625
2273,0.5078125
2274,0.59375
2275,0.4375
2276,0.47265625
2277,0.59375
2278,0.5078125
2279,0.44140625
2280,0.47265625
2281,0.4609375
2282,0.55859375
2283,0.515625
2284,0.53125
2285,0.46484375
2286,0.4453125
2287,0.421875
2288,0.5234375
2289,0.46484375
2290,0.37109375
2291,0.4453125
2292,0.515625
2293,0.484375
2294,0.53515625
2295,0.46484375
2296,0.50390625
2297,0.5
2298,0.56640625
2299,0.51171875
2300,0.54296875
2301,0.41796875
2302,0.45703125
2303,0.55859375
2304,0.5234375
2305,0.51171875
2306,0.5546875
2307,0.51953125
2308,0.46484375
2309,0.51171875
2310,0.50390625
2311,0.546875
2312,0.5390625
2313,0.5625
2314,0.4921875
2315,0.49609375
2316,0.5390625
2317,0.5390625
2318,0.4453125
2319,0.53125
2320,0.4453125
2321,0.48828125
2322,0.515625
2323,0.48046875
2324,0.51953125
2325,0.5
2326,0.51953125
2327,0.53125
2328,0.5078125
2329,0.43359375
2330,0.53125
2331,0.50390625
2332,0.5
2333,0.48828125
2334,0.44921875
2335,0.5
2336,0.5
2337,0.50390625
2338,0.5390625
2339,0.47265625
2340,0.51953125
2341,0.4765625
2342,0.50390625
2343,0.46875
2344,0.44921875
2345,0.46875
2346,0.53515625
2347,0.53125
2348,0.5078125
2349,0.5703125
2350,0.51953125
2351,0.4453125
2352,0.4765625
2353,0.46484375
2354,0.49609375
2355,0.52734375
2356,0.46875
2357,0.5859375
2358,0.5078125
2359,0.484375
2360,0.5234375
2361,0.48046875
2362,0.4921875
2363,0.484375
2364,0.5
2365,0.51953125
2366,0.50390625
2367,0.47265625
2368,0.4921875
2369,0.43359375
2370,0.51171875
2371,0.49609375
2372,0.453125
2373,0.46875
2374,0.51171875
2375,0.4921875
2376,0.5078125
2377,0.48046875
2378,0.44921875
2379,0.48046875
2380,0.44140625
2381,0.58203125
2382,0.51171875
2383,0.4609375
2384,0.47265625
2385,0.484375
2386,0.5078125
2387,0.53515625
2388,0.484375
2389,0.46875
2390,0.48046875
2391,0.4296875
2392,0.5
2393,0.515625
2394,0.46484375
2395,0.484375
2396,0.5234375
2397,0.51953125
2398,0.53515625
2399,0.51171875
2400,0.50390625
2401,0.5078125
2402,0.43359375
2403,0.546875
2404,0.48828125
2405,0.44140625
2406,0.47265625
2407,0.53515625
2408,0.48828125
2409,0.51171875
2410,0.4609375
2411,0.4921875
2412,0.4453125
2413,0.51171875
2414,0.50390625
2415,0.48828125
2416,0.484375
2417,0.56640625
2418,0.4609375
2419,0.51953125
2420,0.4921875
2421,0.48046875
2422,0.52734375
2423,0.5390625
2424,0.41015625
2425,0.5078125
2426,0.46484375
2427,0.484375
2428,0.4296875
2429,0.484375
2430,0.515625
2431,0.47265625
2432,0.50390625
2433,0.49609375
2434,0.48046875
2435,0.5078125
2436,0.4453125
2437,0.578125
2438,0.5
2439,0.48828125
2440,0.49609375
2441,0.53125
2442,0.51953125
2443,0.47265625
2444,0.5
2445,0.4609375
2446,0.51953125
2447,0.49609375
2448,0.5390625
2449,0.49609375
2450,0.52734375
2451,0.515625
2452,0.44921875
2453,0.49609375
2454,0.5078125
2455,0.48046875
2456,0.515625
2457,0.5546875
2458,0.4453125
2459,0.515625
2460,0.46875
2461,0.49609375
2462,0.4765625
2463,0.53515625
2464,0.484375
2465,0.4609375
2466,0.48828125
2467,0.5234375
2468,0.51953125
2469,0.48046875
2470,0.5
2471,0.48046875
2472,0.484375
2473,0.52734375
2474,0.4609375
2475,0.5078125
2476,0.4609375
2477,0.5078125
2478,0.515625
2479,0.5234375
2480,0.5078125
2481,0.546875
2482,0.48828125
2483,0.4453125
2484,0.5234375
2485,0.48046875
2486,0.51953125
2487,0.52734375
2488,0.5
2489,0.44140625
2490,0.4765625
2491,0.47265625
2492,0.484375
2493,0.484375
2494,0.46484375
2495,0.47265625
2496,0.48828125
2497,0.4375
2498,0.421875
2499,0.5546875
2500,0.42578125
2501,0.50390625
2502,0.48828125
2503,0.46484375
2504,0.51171875
2505,0.50390625
2506,0.50390625
2507,0.53515625
2508,0.50390625
2509,0.5390625
2510,0.50390625
2511,0.51953125
2512,0.5
2513,0.5078125
2514,0.4921875
2515,0.48046875
2516,0.49609375
2517,0.53125
2518,0.484375
2519,0.515625
2520,0.44140625
2521,0.50390625
2522,0.48046875
2523,0.44140625
2524,0.515625
2525,0.55078125
2526,0.54296875
2527,0.44921875
2528,0.484375
2529,0.48828125
2530,0.46484375
2531,0.54296875
2532,0.53515625
2533,0.41796875
2534,0.5
2535,0.546875
2536,0.51953125
2537,0.5234375
2538,0.60546875
2539,0.55078125
2540,0.47265625
2541,0.5234375
2542,0.52734375
2543,0.453125
2544,0.4921875
2545,0.5390625
2546,0.51171875
2547,0.45703125
2548,0.484375
2549,0.53515625
2550,0.4609375
2551,0.53515625
2552,0.49609375
2553,0.546875
2554,0.4765625
2555,0.515625
2556,0.54296875
2557,0.49609375
2558,0.5390625
2559,0.5234375
2560,0.5234375
2561,0.56640625
2562,0.55078125
2563,0.484375
2564,0.546875
2565,0.47265625
2566,0.51953125
2567,0.46484375
2568,0.5625
2569,0.484375
2570,0.453125
2571,0.51953125
2572,0.47265625
2573,0.5546875
2574,0.48828125
2575,0.5078125
2576,0.515625
2577,0.515625
2578,0.4609375
2579,0.4375
2580,0.4765625
2581,0.46484375
2582,0.453125
2583,0.53125
2584,0.421875
2585,0.44921875
2586,0.48046875
2587,0.44140625
2588,0.53515625
2589,0.53515625
2590,0.5390625
2591,0.53125
2592,0.4765625
2593,0.51171875
2594,0.45703125
2595,0.51953125
2596,0.48046875
2597,0.53125
2598,0.484375
2599,0.578125
2600,0.55078125
2601,0.5234375
2602,0.46484375
2603,0.390625
2604,0.5234375
2605,0.4921875
2606,0.453125
2607,0.46875
2608,0.46875
2609,0.51953125
2610,0.46875
2611,0.484375
2612,0.515625
2613,0.51953125
2614,0.49609375
2615,0.51171875
2616,0.53125
2617,0.51171875
2618,0.48828125
2619,0.55859375
2620,0.4921875
2621,0.515625
2622,0.453125
2623,0.4453125
2624,0.57421875
2625,0.5234375
2626,0.4296875
2627,0.48046875
2628,0.5390625
2629,0.50390625
2630,0.5078125
2631,0.46484375
2632,0.48046875
2633,0.48828125
2634,0.44921875
2635,0.5078125
2636,0.4296875
2637,0.48828125
2638,0.55078125
2639,0.5078125
2640,0.51953125
2641,0.44921875
2642,0.515625
2643,0.4765625
2644,0.484375
2645,0.546875
2646,0.546875
2647,0.44921875
2648,0.4609375
2649,0.46484375
2650,0.51953125
2651,0.49609375
2652,0.59375
2653,0.51953125
2654,0.48828125
2655,0.42578125
2656,0.51953125
2657,0.51171875
2658,0.5078125
2659,0.48828125
2660,0.51171875
2661,0.4921875
2662,0.53125
2663,0.53125
2664,0.4921875
2665,0.4765625
2666,0.53515625
2667,0.52734375
2668,0.55859375
2669,0.4375
2670,0.46875
2671,0.48828125
2672,0.5390625
2673,0.515625
2674,0.47265625
2675,0.56640625
2676,0.54296875
2677,0.50390625
2678,0.515625
2679,0.47265625
2680,0.5078125
2681,0.50390625
2682,0.484375
2683,0.48046875
2684,0.515625
2685,0.4921875
2686,0.5
2687,0.48828125
2688,0.5
2689,0.484375
2690,0.51953125
2691,0.48828125
2692,0.5078125
2693,0.48046875
2694,0.5
2695,0.45703125
2696,0.54296875
2697,0.51953125
2698,0.546875
2699,0.46875
2700,0.44140625
2701,0.5
2702,0.52734375
2703,0.4921875
2704,0.4609375
2705,0.43359375
2706,0.48828125
2707,0.51953125
2708,0.46875
2709,0.5078125
2710,0.53125
2711,0.4921875
2712,0.5078125
2713,0.51171875
2714,0.50390625
2715,0.4921875
2716,0.51953125
2717,0.5
2718,0.48046875
2719,0.47265625
2720,0.54296875
2721,0.51953125
2722,0.45703125
2723,0.49609375
2724,0.484375
2725,0.48828125
2726,0.51953125
2727,0.4609375
2728,0.51953125
2729,0.45703125
2730,0.4921875
2731,0.51171875
2732,0.48828125
2733,0.5859375
2734,0.5
2735,0.5
2736,0.48046875
2737,0.5390625
2738,0.51171875
2739,0.50390625
2740,0.52734375
2741,0.5078125
2742,0.515625
2743,0.453125
2744,0.5703125
2745,0.53515625
2746,0.53515625
2747,0.46875
2748,0.4453125
2749,0.515625
2750,0.55859375
2751,0.48828125
2752,0.46875
2753,0.55078125
2754,0.484375
2755,0.52734375
2756,0.5390625
2757,0.3984375
2758,0.515625
2759,0.48828125
2760,0.48828125
2761,0.45703125
2762,0.50390625
2763,0.48828125
2764,0.5546875
2765,0.4609375
2766,0.42578125
2767,0.53515625
2768,0.47265625
2769,0.4921875
2770,0.50390625
2771,0.45703125
2772,0.5703125
2773,0.51171875
2774,0.48046875
2775,0.484375
2776,0.47265625
2777,0.48828125
2778,0.51171875
2779,0.5078125
2780,0.44921875
2781,0.5390625
2782,0.51171875
2783,0.515625
2784,0.47265625
2785,0.5625
2786,0.48828125
2787,0.53125
2788,0.57421875
2789,0.46484375
2790,0.4609375
2791,0.51953125
2792,0.515625
2793,0.515625
2794,0.5078125
2795,0.53515625
2796,0.51953125
2797,0.48828125
2798,0.484375
2799,0.52734375
2800,0.46875
2801,0.515625
2802,0.546875
2803,0.47265625
2804,0.49609375
2805,0.48828125
2806,0.5390625
2807,0.53125
2808,0.453125
2809,0.5
2810,0.5703125
2811,0.48046875
2812,0.515625
2813,0.48046875
2814,0.48046875
2815,0.45703125
2816,0.5
2817,0.48046875
2818,0.51171875
2819,0.4140625
2820,0.46484375
2821,0.51953125
2822,0.51953125
2823,0.4921875
2824,0.44140625
2825,0.5
2826,0.53125
2827,0.50390625
2828,0.4765625
2829,0.51171875
2830,0.51953125
2831,0.53515625
2832,0.48828125
2833,0.51953125
2834,0.5390625
2835,0.49609375
2836,0.48046875
2837,0.46875
2838,0.49609375
2839,0.53125
2840,0.4609375
2841,0.5
2842,0.4921875
2843,0.53125
2844,0.4921875
2845,0.5078125
2846,0.5078125
2847,0.44140625
2848,0.53515625
2849,0.46484375
2850,0.5546875
2851,0.46875
2852,0.46484375
2853,0.51171875
2854,0.4765625
2855,0.4765625
2856,0.52734375
2857,0.55078125
2858,0.5
2859,0.53515625
2860,0.5625
2861,0.50390625
2862,0.50390625
2863,0.5078125
2864,0.52734375
2865,0.56640625
2866,0.53515625
2867,0.515625
2868,0.5546875
2869,0.5390625
2870,0.49609375
2871,0.49609375
2872,0.51171875
2873,0.5078125
2874,0.46875
2875,0.51171875
2876,0.4921875
2877,0.52734375
2878,0.4609375
2879,0.43359375
2880,0.44921875
2881,0.47265625
2882,0.53125
2883,0.4765625
2884,0.5
2885,0.5546875
2886,0.4609375
2887,0.46484375
2888,0.48828125
2889,0.52734375
2890,0.5
2891,0.50390625
2892,0.51953125
2893,0.4765625
2894,0.47265625
2895,0.56640625
2896,0.53515625
