,0
1811,1.0
1812,0.99609375
1813,0.99609375
1814,1.0
1815,1.0
1816,0.99609375
1817,0.9921875
1818,1.0
1819,1.0
1820,1.0
1821,1.0
1822,1.0
1823,1.0
1824,0.9765625
1825,0.97265625
1826,0.9765625
1827,0.99609375
1828,1.0
1829,1.0
1830,1.0
1831,1.0
1832,0.96875
1833,0.984375
1834,0.98828125
1835,0.9921875
1836,1.0
1837,1.0
1838,1.0
1839,1.0
1840,0.9453125
1841,0.96484375
1842,0.984375
1843,0.98828125
1844,0.99609375
1845,1.0
1846,0.99609375
1847,1.0
1848,0.953125
1849,0.9765625
1850,0.97265625
1851,0.99609375
1852,0.98828125
1853,1.0
1854,1.0
1855,1.0
1856,0.94140625
1857,0.9453125
1858,0.97265625
1859,0.98828125
1860,0.99609375
1861,0.99609375
1862,1.0
1863,1.0
1864,0.98828125
1865,0.9921875
1866,0.99609375
1867,1.0
1868,1.0
1869,1.0
1870,1.0
1871,1.0
1872,0.89453125
1873,0.94140625
1874,0.9609375
1875,0.9765625
1876,0.9921875
1877,0.98828125
1878,1.0
1879,1.0
1880,0.984375
1881,0.984375
1882,0.984375
1883,0.98828125
1884,1.0
1885,0.99609375
1886,1.0
1887,1.0
1888,0.9765625
1889,0.984375
1890,0.9921875
1891,0.9921875
1892,1.0
1893,0.99609375
1894,1.0
1895,1.0
1896,0.92578125
1897,0.93359375
1898,0.9765625
1899,0.9765625
1900,0.9921875
1901,0.99609375
1902,0.99609375
1903,1.0
1904,0.96875
1905,0.9765625
1906,0.99609375
1907,0.99609375
1908,0.99609375
1909,0.99609375
1910,0.99609375
1911,1.0
1912,0.95703125
1913,0.95703125
1914,0.984375
1915,0.9921875
1916,0.9921875
1917,0.99609375
1918,1.0
1919,1.0
1920,0.9453125
1921,0.96484375
1922,0.984375
1923,0.984375
1924,0.99609375
1925,0.99609375
1926,1.0
1927,1.0
1928,0.98046875
1929,0.98828125
1930,0.99609375
1931,0.9921875
1932,0.99609375
1933,0.99609375
1934,1.0
1935,1.0
1936,0.98046875
1937,0.9921875
1938,0.984375
1939,0.98828125
1940,0.99609375
1941,0.99609375
1942,1.0
1943,1.0
1944,0.9609375
1945,0.96875
1946,0.984375
1947,0.99609375
1948,1.0
1949,1.0
1950,1.0
1951,1.0
1952,0.96484375
1953,0.96875
1954,0.98828125
1955,0.98828125
1956,1.0
1957,1.0
1958,1.0
1959,1.0
1960,0.95703125
1961,0.95703125
1962,0.97265625
1963,0.98828125
1964,0.9921875
1965,1.0
1966,1.0
1967,1.0
1968,0.94140625
1969,0.94921875
1970,0.98046875
1971,0.9921875
1972,0.99609375
1973,1.0
1974,1.0
1975,1.0
1976,0.95703125
1977,0.98046875
1978,0.9765625
1979,0.98046875
1980,0.99609375
1981,1.0
1982,1.0
1983,1.0
1984,0.921875
1985,0.94140625
1986,0.9609375
1987,0.9921875
1988,0.99609375
1989,0.9921875
1990,1.0
1991,1.0
1992,0.953125
1993,0.984375
1994,0.9921875
1995,0.984375
1996,0.98828125
1997,1.0
1998,1.0
1999,1.0
2000,0.94140625
2001,0.97265625
2002,0.95703125
2003,0.98828125
2004,0.9921875
2005,0.99609375
2006,1.0
2007,1.0
2008,0.98046875
2009,0.98828125
2010,0.9921875
2011,1.0
2012,1.0
2013,1.0
2014,1.0
2015,1.0
2016,0.9765625
2017,0.98828125
2018,0.9921875
2019,0.98828125
2020,1.0
2021,1.0
2022,1.0
2023,1.0
2024,0.953125
2025,0.9765625
2026,0.98828125
2027,0.984375
2028,0.99609375
2029,0.9921875
2030,0.99609375
2031,1.0
2032,0.9765625
2033,0.984375
2034,0.98828125
2035,0.99609375
2036,1.0
2037,1.0
2038,1.0
2039,1.0
2040,0.984375
2041,0.984375
2042,0.9921875
2043,0.99609375
2044,1.0
2045,1.0
2046,1.0
2047,1.0
2048,0.9609375
2049,0.9921875
2050,0.98828125
2051,0.99609375
2052,0.99609375
2053,1.0
2054,1.0
2055,1.0
2056,0.9765625
2057,0.984375
2058,0.98828125
2059,1.0
2060,0.9921875
2061,1.0
2062,1.0
2063,1.0
2064,0.94921875
2065,0.96875
2066,0.984375
2067,0.99609375
2068,1.0
2069,1.0
2070,1.0
2071,1.0
2072,0.9765625
2073,0.98828125
2074,0.98828125
2075,0.9921875
2076,1.0
2077,1.0
2078,1.0
2079,1.0
2080,0.9765625
2081,0.984375
2082,0.984375
2083,0.99609375
2084,0.99609375
2085,1.0
2086,1.0
2087,1.0
2088,1.0
2089,1.0
2090,1.0
2091,1.0
2092,1.0
2093,1.0
2094,1.0
2095,1.0
2096,1.0
2097,1.0
2098,1.0
2099,1.0
2100,1.0
2101,1.0
2102,1.0
2103,1.0
2104,0.9609375
2105,0.984375
2106,0.9921875
2107,1.0
2108,1.0
2109,1.0
2110,1.0
2111,1.0
2112,0.95703125
2113,0.96875
2114,0.984375
2115,0.99609375
2116,0.9921875
2117,0.99609375
2118,1.0
2119,1.0
2120,0.9609375
2121,0.96484375
2122,0.98828125
2123,0.9921875
2124,1.0
2125,1.0
2126,1.0
2127,1.0
2128,0.93359375
2129,0.94140625
2130,0.9765625
2131,0.984375
2132,0.99609375
2133,1.0
2134,1.0
2135,1.0
2136,0.95703125
2137,0.9609375
2138,0.98046875
2139,0.984375
2140,0.9921875
2141,1.0
2142,1.0
2143,1.0
2144,0.94921875
2145,0.953125
2146,0.97265625
2147,0.984375
2148,1.0
2149,0.99609375
2150,1.0
2151,1.0
2152,0.9453125
2153,0.9375
2154,0.96875
2155,0.9765625
2156,0.9921875
2157,1.0
2158,1.0
2159,1.0
2160,0.94921875
2161,0.95703125
2162,0.9765625
2163,0.9921875
2164,0.99609375
2165,0.99609375
2166,0.99609375
2167,1.0
2168,0.9140625
2169,0.921875
2170,0.96875
2171,0.97265625
2172,0.99609375
2173,0.9921875
2174,1.0
2175,1.0
2176,0.96875
2177,0.984375
2178,0.9921875
2179,0.98828125
2180,0.9921875
2181,1.0
2182,1.0
2183,1.0
2184,0.94921875
2185,0.96875
2186,0.98828125
2187,0.9921875
2188,0.9921875
2189,1.0
2190,1.0
2191,1.0
2192,0.9453125
2193,0.9609375
2194,0.98828125
2195,0.99609375
2196,0.99609375
2197,1.0
2198,1.0
2199,1.0
2200,0.91796875
2201,0.9453125
2202,0.9375
2203,0.96484375
2204,0.99609375
2205,0.99609375
2206,1.0
2207,1.0
2208,0.9296875
2209,0.94921875
2210,0.9609375
2211,0.984375
2212,0.99609375
2213,0.99609375
2214,1.0
2215,1.0
2216,0.9453125
2217,0.95703125
2218,0.984375
2219,0.98828125
2220,0.98828125
2221,0.99609375
2222,1.0
2223,1.0
2224,0.95703125
2225,0.9609375
2226,0.9921875
2227,0.9921875
2228,0.99609375
2229,1.0
2230,1.0
2231,1.0
2232,0.87109375
2233,0.8984375
2234,0.953125
2235,0.97265625
2236,0.984375
2237,0.99609375
2238,1.0
2239,1.0
2240,0.91796875
2241,0.9296875
2242,0.953125
2243,0.98828125
2244,0.98828125
2245,0.99609375
2246,1.0
2247,1.0
2248,0.93359375
2249,0.92578125
2250,0.98046875
2251,0.9921875
2252,0.98828125
2253,0.99609375
2254,1.0
2255,1.0
2256,0.94921875
2257,0.94140625
2258,0.953125
2259,0.9921875
2260,0.9921875
2261,0.99609375
2262,1.0
2263,1.0
2264,0.9375
2265,0.953125
2266,0.94140625
2267,0.9921875
2268,0.9921875
2269,0.9921875
2270,1.0
2271,1.0
2272,0.94921875
2273,0.95703125
2274,0.984375
2275,0.9921875
2276,0.9921875
2277,1.0
2278,1.0
2279,1.0
2280,0.95703125
2281,0.96484375
2282,0.99609375
2283,1.0
2284,1.0
2285,1.0
2286,1.0
2287,1.0
2288,0.98828125
2289,0.9921875
2290,0.9921875
2291,1.0
2292,1.0
2293,1.0
2294,1.0
2295,1.0
2296,0.9375
2297,0.94921875
2298,0.9609375
2299,0.98828125
2300,0.9921875
2301,0.99609375
2302,1.0
2303,1.0
2304,0.94921875
2305,0.97265625
2306,0.984375
2307,0.99609375
2308,1.0
2309,1.0
2310,1.0
2311,1.0
2312,0.921875
2313,0.9453125
2314,0.953125
2315,0.98828125
2316,0.9921875
2317,0.9921875
2318,1.0
2319,1.0
2320,0.953125
2321,0.95703125
2322,0.98046875
2323,0.9921875
2324,0.99609375
2325,1.0
2326,1.0
2327,1.0
2328,0.9765625
2329,0.98828125
2330,0.9921875
2331,1.0
2332,1.0
2333,1.0
2334,1.0
2335,1.0
2336,0.9296875
2337,0.93359375
2338,0.9609375
2339,0.984375
2340,0.99609375
2341,0.99609375
2342,1.0
2343,1.0
2344,0.95703125
2345,0.9609375
2346,0.98046875
2347,0.98828125
2348,0.99609375
2349,0.99609375
2350,1.0
2351,1.0
2352,0.9609375
2353,0.9765625
2354,0.98828125
2355,0.98828125
2356,0.99609375
2357,1.0
2358,1.0
2359,1.0
2360,0.94921875
2361,0.94921875
2362,0.9765625
2363,0.98828125
2364,0.98828125
2365,0.99609375
2366,1.0
2367,1.0
2368,0.90625
2369,0.9296875
2370,0.97265625
2371,0.98828125
2372,0.9921875
2373,0.99609375
2374,1.0
2375,1.0
2376,0.91015625
2377,0.921875
2378,0.96875
2379,0.9765625
2380,0.99609375
2381,1.0
2382,0.99609375
2383,1.0
2384,0.98828125
2385,0.9921875
2386,0.9921875
2387,1.0
2388,1.0
2389,1.0
2390,1.0
2391,1.0
2392,0.94921875
2393,0.95703125
2394,0.9765625
2395,0.984375
2396,0.99609375
2397,1.0
2398,1.0
2399,1.0
2400,0.9375
2401,0.92578125
2402,0.96484375
2403,0.984375
2404,0.9921875
2405,0.98828125
2406,1.0
2407,1.0
2408,0.97265625
2409,0.97265625
2410,1.0
2411,0.99609375
2412,0.99609375
2413,1.0
2414,1.0
2415,1.0
2416,0.97265625
2417,0.96484375
2418,0.984375
2419,0.99609375
2420,0.99609375
2421,1.0
2422,1.0
2423,1.0
2424,0.9609375
2425,0.97265625
2426,0.98828125
2427,0.9921875
2428,0.99609375
2429,1.0
2430,1.0
2431,1.0
2432,0.94921875
2433,0.9609375
2434,0.98828125
2435,0.98828125
2436,0.9921875
2437,1.0
2438,1.0
2439,1.0
2440,0.93359375
2441,0.95703125
2442,0.9765625
2443,0.9921875
2444,0.98828125
2445,0.99609375
2446,1.0
2447,1.0
2448,0.96875
2449,0.9765625
2450,0.99609375
2451,0.99609375
2452,1.0
2453,1.0
2454,1.0
2455,1.0
2456,0.94140625
2457,0.9453125
2458,0.97265625
2459,0.984375
2460,0.99609375
2461,0.9921875
2462,1.0
2463,1.0
2464,0.9765625
2465,0.98828125
2466,0.9921875
2467,0.99609375
2468,1.0
2469,1.0
2470,1.0
2471,1.0
2472,0.921875
2473,0.94140625
2474,0.9609375
2475,0.96875
2476,0.9921875
2477,0.9921875
2478,1.0
2479,1.0
2480,0.9296875
2481,0.953125
2482,0.96484375
2483,0.984375
2484,0.99609375
2485,0.9921875
2486,1.0
2487,1.0
2488,0.93359375
2489,0.9375
2490,0.95703125
2491,0.9765625
2492,0.9921875
2493,0.98828125
2494,0.99609375
2495,1.0
2496,0.97265625
2497,0.984375
2498,0.9921875
2499,0.99609375
2500,0.99609375
2501,1.0
2502,1.0
2503,1.0
2504,0.9375
2505,0.953125
2506,0.97265625
2507,0.99609375
2508,1.0
2509,1.0
2510,1.0
2511,1.0
2512,0.94921875
2513,0.94921875
2514,1.0
2515,0.98828125
2516,0.9921875
2517,1.0
2518,1.0
2519,1.0
2520,0.93359375
2521,0.96875
2522,0.94921875
2523,0.98828125
2524,0.98828125
2525,0.9921875
2526,1.0
2527,1.0
2528,0.94921875
2529,0.98046875
2530,0.99609375
2531,0.99609375
2532,1.0
2533,1.0
2534,1.0
2535,1.0
2536,0.9375
2537,0.953125
2538,0.9765625
2539,0.99609375
2540,0.99609375
2541,0.99609375
2542,1.0
2543,1.0
2544,0.9453125
2545,0.97265625
2546,0.9921875
2547,0.9921875
2548,0.99609375
2549,1.0
2550,1.0
2551,1.0
2552,0.98046875
2553,0.98828125
2554,0.99609375
2555,0.99609375
2556,1.0
2557,1.0
2558,1.0
2559,1.0
2560,0.9765625
2561,0.98828125
2562,0.99609375
2563,1.0
2564,0.99609375
2565,1.0
2566,1.0
2567,1.0
2568,0.9375
2569,0.953125
2570,0.9765625
2571,0.98828125
2572,1.0
2573,1.0
2574,1.0
2575,1.0
2576,0.97265625
2577,0.984375
2578,0.98828125
2579,0.98828125
2580,0.98828125
2581,1.0
2582,1.0
2583,1.0
2584,1.0
2585,1.0
2586,1.0
2587,1.0
2588,1.0
2589,1.0
2590,1.0
2591,1.0
2592,0.94140625
2593,0.94921875
2594,0.96484375
2595,0.99609375
2596,0.98828125
2597,0.9921875
2598,1.0
2599,1.0
2600,0.9296875
2601,0.95703125
2602,0.96875
2603,0.9921875
2604,0.99609375
2605,0.99609375
2606,1.0
2607,1.0
2608,0.91796875
2609,0.9375
2610,0.96875
2611,0.984375
2612,0.9921875
2613,0.99609375
2614,1.0
2615,1.0
2616,0.96484375
2617,0.98046875
2618,0.98828125
2619,0.99609375
2620,0.99609375
2621,1.0
2622,1.0
2623,1.0
2624,0.953125
2625,0.96484375
2626,0.98828125
2627,0.99609375
2628,0.99609375
2629,0.99609375
2630,1.0
2631,1.0
2632,0.92578125
2633,0.9609375
2634,0.96484375
2635,0.9921875
2636,0.9921875
2637,0.99609375
2638,1.0
2639,1.0
2640,1.0
2641,1.0
2642,1.0
2643,1.0
2644,1.0
2645,1.0
2646,1.0
2647,1.0
2648,0.94140625
2649,0.93359375
2650,0.95703125
2651,0.98046875
2652,0.9921875
2653,1.0
2654,1.0
2655,1.0
2656,0.99609375
2657,1.0
2658,1.0
2659,1.0
2660,1.0
2661,1.0
2662,1.0
2663,1.0
2664,0.92578125
2665,0.94140625
2666,0.97265625
2667,0.98828125
2668,0.9921875
2669,0.9921875
2670,1.0
2671,1.0
2672,0.98828125
2673,0.98828125
2674,0.99609375
2675,0.99609375
2676,1.0
2677,1.0
2678,1.0
2679,1.0
2680,0.98828125
2681,0.9921875
2682,0.99609375
2683,1.0
2684,1.0
2685,1.0
2686,1.0
2687,1.0
2688,0.95703125
2689,0.9609375
2690,0.9765625
2691,0.99609375
2692,1.0
2693,0.99609375
2694,1.0
2695,1.0
2696,0.94921875
2697,0.953125
2698,0.98046875
2699,0.99609375
2700,0.99609375
2701,0.99609375
2702,1.0
2703,1.0
2704,0.9453125
2705,0.94140625
2706,0.96875
2707,0.98828125
2708,0.9921875
2709,0.99609375
2710,1.0
2711,1.0
2712,0.9609375
2713,0.96484375
2714,0.9765625
2715,0.9921875
2716,0.99609375
2717,0.9921875
2718,1.0
2719,1.0
2720,0.9140625
2721,0.92578125
2722,0.9609375
2723,0.98046875
2724,1.0
2725,1.0
2726,1.0
2727,1.0
2728,0.95703125
2729,0.95703125
2730,0.9765625
2731,0.984375
2732,0.9921875
2733,0.9921875
2734,1.0
2735,1.0
2736,0.95703125
2737,0.9609375
2738,0.9921875
2739,0.9921875
2740,0.9921875
2741,1.0
2742,1.0
2743,1.0
2744,0.9375
2745,0.96484375
2746,0.9765625
2747,0.99609375
2748,0.99609375
2749,0.99609375
2750,1.0
2751,1.0
2752,0.9140625
2753,0.93359375
2754,0.9609375
2755,0.9765625
2756,0.98828125
2757,0.9921875
2758,0.99609375
2759,1.0
2760,0.953125
2761,0.98046875
2762,0.9765625
2763,0.984375
2764,0.98828125
2765,1.0
2766,1.0
2767,1.0
2768,0.953125
2769,0.95703125
2770,0.97265625
2771,0.9921875
2772,1.0
2773,1.0
2774,1.0
2775,1.0
2776,0.9609375
2777,0.9609375
2778,0.98046875
2779,0.9921875
2780,0.99609375
2781,1.0
2782,1.0
2783,1.0
2784,0.9453125
2785,0.97265625
2786,0.984375
2787,0.9921875
2788,0.99609375
2789,1.0
2790,1.0
2791,1.0
2792,0.92578125
2793,0.94921875
2794,0.9609375
2795,0.98046875
2796,0.99609375
2797,0.99609375
2798,1.0
2799,1.0
2800,0.9375
2801,0.953125
2802,0.98046875
2803,0.9921875
2804,0.9921875
2805,0.99609375
2806,1.0
2807,1.0
2808,0.94140625
2809,0.953125
2810,0.98046875
2811,0.99609375
2812,0.99609375
2813,0.99609375
2814,1.0
2815,1.0
2816,0.95703125
2817,0.95703125
2818,0.98046875
2819,0.99609375
2820,0.99609375
2821,1.0
2822,1.0
2823,1.0
2824,0.98046875
2825,0.984375
2826,0.984375
2827,0.98828125
2828,1.0
2829,0.99609375
2830,1.0
2831,1.0
2832,0.94921875
2833,0.94921875
2834,0.953125
2835,0.99609375
2836,1.0
2837,0.99609375
2838,1.0
2839,1.0
2840,0.9453125
2841,0.94921875
2842,0.98828125
2843,0.99609375
2844,1.0
2845,0.99609375
2846,1.0
2847,1.0
2848,0.98046875
2849,0.98828125
2850,0.9921875
2851,0.99609375
2852,1.0
2853,1.0
2854,1.0
2855,1.0
2856,0.94921875
2857,0.96484375
2858,0.98046875
2859,0.99609375
2860,0.99609375
2861,1.0
2862,1.0
2863,1.0
2864,0.9453125
2865,0.953125
2866,0.96875
2867,0.984375
2868,0.984375
2869,0.99609375
2870,1.0
2871,1.0
2872,0.984375
2873,0.98046875
2874,0.9921875
2875,0.99609375
2876,1.0
2877,1.0
2878,1.0
2879,1.0
2880,0.9375
2881,0.9609375
2882,0.96875
2883,0.9921875
2884,0.99609375
2885,1.0
2886,1.0
2887,1.0
2888,0.9765625
2889,0.9765625
2890,0.984375
2891,0.98828125
2892,0.99609375
2893,1.0
2894,1.0
2895,1.0
2896,0.95703125
2897,0.9296875
2898,0.97265625
2899,0.98046875
2900,1.0
2901,1.0
2902,1.0
2903,1.0
2904,0.98828125
2905,1.0
2906,1.0
2907,1.0
2908,1.0
2909,1.0
2910,1.0
2911,1.0
2912,0.96484375
2913,0.98046875
2914,0.99609375
2915,0.99609375
2916,1.0
2917,1.0
2918,1.0
2919,1.0
2920,0.9921875
2921,0.98828125
2922,1.0
2923,1.0
2924,1.0
2925,1.0
2926,1.0
2927,1.0
2928,0.90625
2929,0.94140625
2930,0.9609375
2931,0.9765625
2932,0.98828125
2933,0.98828125
2934,0.99609375
2935,1.0
2936,0.92578125
2937,0.9453125
2938,0.96875
2939,0.98046875
2940,0.9921875
2941,0.99609375
2942,1.0
2943,1.0
2944,0.97265625
2945,0.984375
2946,0.9921875
2947,0.9921875
2948,0.99609375
2949,1.0
2950,1.0
2951,1.0
2952,0.94921875
2953,0.95703125
2954,0.9765625
2955,0.9921875
2956,0.99609375
2957,0.99609375
2958,1.0
2959,1.0
2960,0.96484375
2961,0.9765625
2962,0.984375
2963,0.99609375
2964,0.99609375
2965,1.0
2966,1.0
2967,1.0
2968,0.94921875
2969,0.94921875
2970,0.98046875
2971,0.99609375
2972,0.9921875
2973,1.0
2974,1.0
2975,1.0
2976,0.99609375
2977,1.0
2978,1.0
2979,1.0
2980,1.0
2981,1.0
2982,1.0
2983,1.0
2984,0.984375
2985,0.984375
2986,0.98828125
2987,1.0
2988,1.0
2989,1.0
2990,1.0
2991,1.0
2992,0.96875
2993,0.98046875
2994,0.98828125
2995,0.99609375
2996,0.99609375
2997,1.0
2998,1.0
2999,1.0
3000,0.96875
3001,0.98046875
3002,0.98828125
3003,0.98828125
3004,0.99609375
3005,1.0
3006,1.0
3007,1.0
3008,0.9296875
3009,0.95703125
3010,0.9765625
3011,0.98828125
3012,0.9921875
3013,1.0
3014,1.0
3015,1.0
3016,0.94140625
3017,0.953125
3018,0.984375
3019,0.9921875
3020,0.99609375
3021,0.99609375
3022,1.0
3023,1.0
3024,0.9375
3025,0.9453125
3026,0.98828125
3027,0.9921875
3028,1.0
3029,0.99609375
3030,1.0
3031,1.0
3032,0.9765625
3033,0.97265625
3034,0.984375
3035,0.99609375
3036,0.9921875
3037,1.0
3038,1.0
3039,1.0
3040,0.984375
3041,0.98828125
3042,0.9921875
3043,1.0
3044,1.0
3045,1.0
3046,1.0
3047,1.0
3048,0.921875
3049,0.9453125
3050,0.9609375
3051,0.99609375
3052,0.9921875
3053,0.99609375
3054,1.0
3055,1.0
3056,0.98828125
3057,0.9921875
3058,0.99609375
3059,0.99609375
3060,1.0
3061,1.0
3062,1.0
3063,1.0
3064,0.94140625
3065,0.95703125
3066,0.984375
3067,0.9921875
3068,0.99609375
3069,0.99609375
3070,1.0
3071,1.0
3072,0.984375
3073,0.9765625
3074,0.9921875
3075,0.99609375
3076,0.99609375
3077,0.99609375
3078,1.0
3079,1.0
3080,0.9609375
3081,0.98046875
3082,0.98828125
3083,0.99609375
3084,0.99609375
3085,1.0
3086,1.0
3087,1.0
3088,0.95703125
3089,0.97265625
3090,0.984375
3091,0.98828125
3092,0.99609375
3093,1.0
3094,1.0
3095,1.0
3096,0.96484375
3097,0.96484375
3098,0.97265625
3099,0.99609375
3100,0.9921875
3101,1.0
3102,1.0
3103,1.0
3104,0.9375
3105,0.94921875
3106,0.96875
3107,0.984375
3108,0.9921875
3109,0.9921875
3110,1.0
3111,1.0
3112,0.984375
3113,0.99609375
3114,0.99609375
3115,1.0
3116,1.0
3117,1.0
3118,1.0
3119,1.0
3120,0.95703125
3121,0.98046875
3122,0.99609375
3123,0.99609375
3124,1.0
3125,1.0
3126,1.0
3127,1.0
3128,0.9921875
3129,0.9921875
3130,0.9921875
3131,0.99609375
3132,1.0
3133,1.0
3134,1.0
3135,1.0
3136,0.984375
3137,0.99609375
3138,0.99609375
3139,1.0
3140,1.0
3141,1.0
3142,1.0
3143,1.0
3144,0.95703125
3145,0.96875
3146,0.984375
3147,0.99609375
3148,0.99609375
3149,1.0
3150,1.0
3151,1.0
3152,0.9609375
3153,0.97265625
3154,0.98828125
3155,0.98828125
3156,0.99609375
3157,1.0
3158,1.0
3159,1.0
3160,0.9453125
3161,0.96484375
3162,0.98046875
3163,0.98828125
3164,0.9921875
3165,0.99609375
3166,1.0
3167,1.0
3168,0.94921875
3169,0.96875
3170,0.9921875
3171,1.0
3172,0.9921875
3173,1.0
3174,1.0
3175,1.0
3176,0.9375
3177,0.953125
3178,0.9609375
3179,1.0
3180,1.0
3181,1.0
3182,1.0
3183,1.0
3184,0.93359375
3185,0.9609375
3186,0.97265625
3187,0.9921875
3188,0.9921875
3189,1.0
3190,1.0
3191,1.0
3192,0.94140625
3193,0.9453125
3194,0.97265625
3195,0.98828125
3196,0.99609375
3197,0.9921875
3198,1.0
3199,1.0
3200,0.92578125
3201,0.9453125
3202,0.95703125
3203,0.96875
3204,1.0
3205,1.0
3206,1.0
3207,1.0
3208,0.9453125
3209,0.96875
3210,0.98828125
3211,0.99609375
3212,0.99609375
3213,1.0
3214,1.0
3215,1.0
3216,0.9453125
3217,0.9609375
3218,0.96875
3219,0.99609375
3220,0.99609375
3221,1.0
3222,1.0
3223,1.0
3224,0.9375
3225,0.953125
3226,0.97265625
3227,0.99609375
3228,0.9921875
3229,0.99609375
3230,1.0
3231,1.0
3232,0.921875
3233,0.9375
3234,0.96875
3235,0.98828125
3236,0.9921875
3237,0.9921875
3238,1.0
3239,1.0
3240,0.9375
3241,0.94921875
3242,0.96484375
3243,0.9921875
3244,1.0
3245,0.9921875
3246,1.0
3247,1.0
3248,0.94921875
3249,0.94921875
3250,0.9921875
3251,0.99609375
3252,0.9921875
3253,1.0
3254,1.0
3255,1.0
3256,0.96484375
3257,0.9609375
3258,0.9765625
3259,0.9921875
3260,0.99609375
3261,1.0
